"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"皮质外 Outer Cortex","m-Toluamide","C8H9NO","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0245928",82.9179369519439,82.7038434425612,0.088010605122145,0,0
"皮质外 Outer Cortex","Magnesium carbonate","CMgO3","Organic acids and derivatives","Organic carbonic acids and derivatives","Organic carbonic acids","HMDB0303411",51.9345004243015,70.0766560409305,-0.0796921842690219,0,0
"皮质外 Outer Cortex","Magnesium octanoate","C16H30MgO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0303346",98.4913725366942,99.0153090404472,0.237459327563645,0,0
"皮质外 Outer Cortex","Maleic acid","C4H4O4","Organic acids and derivatives","Carboxylic acids and derivatives","Dicarboxylic acids and derivatives","HMDB0000176",99.4122638840871,99.4896986517581,-0.0655132175975444,0,0
"皮质外 Outer Cortex","Mannitol","C6H14O6","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0000765",96.1121413081057,95.8448790306491,0.0663196950718953,0,0
"皮质外 Outer Cortex","Marimastat","C15H29N3O5","Organic oxygen compounds","Organooxygen compounds","Alcohols and polyols","HMDB0014924",93.9592041990131,93.5381041263029,0.116301878722949,0,0
"皮质外 Outer Cortex","Maslinic acid","C30H48O4","Lipids and lipid-like molecules","Prenol lipids","Triterpenoids","HMDB0002392",88.6224345475689,86.9587192367204,0.167938518230485,0,0
"皮质外 Outer Cortex","Melagatran","C22H31N5O4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0254416",82.6350693025741,82.0951173338417,0.108167556865136,0,0
"皮质外 Outer Cortex","mepitiostane","C25H40O2S","Lipids and lipid-like molecules","Steroids and steroid derivatives","Estrane steroids","HMDB0254455",90.3856428953075,91.0562040850709,0.140313587072003,0,0
"皮质外 Outer Cortex","METHANESULFONYL FLUORIDE","CH3FO2S","Organohalogen compounds","Sulfonyl halides","Sulfonyl fluorides","HMDB0254520",52.003645849703,60.6460565809366,-0.103441005742154,0,0
"皮质外 Outer Cortex","Methidathion","C6H11N2O4PS3","Organoheterocyclic compounds","Azoles","Thiadiazoles","HMDB0254527",90.0619165854732,93.699485265104,-0.167181650436034,0,0
"皮质外 Outer Cortex","methoxycatecholamine","C7H9NO3","Benzenoids","Phenols","Methoxyphenols","HMDB0254544",87.2426690134205,92.2080397955248,-0.0878754750788231,0,0
"皮质外 Outer Cortex","Methyl (2-propenylthio) selenide","C4H8SSe","Organosulfur compounds","Allyl sulfur compounds",NA,"HMDB0030877",62.8123330295125,78.0388644797453,-0.173691307593557,0,0
"皮质外 Outer Cortex","Methyl 2-propenyl tetrasulfide","C4H8S4","Organosulfur compounds","Allyl sulfur compounds",NA,"HMDB0036350",73.7718829556526,86.3468896445625,-0.112794949793889,0,0
"皮质外 Outer Cortex","Methyl 3-carbazolecarboxylate","C14H11NO2","Organoheterocyclic compounds","Indoles and derivatives","Carbazoles","HMDB0029744",100,99.9986699356692,0.167398209967199,0,0
"皮质外 Outer Cortex","Methyl methanethiosulfonate","C2H6O2S2","Organosulfur compounds","Sulfonyls",NA,"HMDB0031832",85.6774680202408,92.350800033695,-0.290179909221097,0,0
"皮质外 Outer Cortex","Methyl parathion","C8H10NO5PS","Organic acids and derivatives","Organic thiophosphoric acids and derivatives","Thiophosphoric acid esters","HMDB0256125",67.2973567589653,81.1933337175741,-0.134517230038032,0,0
"皮质外 Outer Cortex","Methyl triclosan","C13H9Cl3O2","Benzenoids","Benzene and substituted derivatives","Diphenylethers","HMDB0254618",44.0110632680642,57.3612410386916,-0.0789545208221271,0,0
"皮质外 Outer Cortex","Methylallyl hexasulfide","C4H8S6","Organosulfur compounds","Allyl sulfur compounds",NA,"HMDB0302195",90.8759468208819,94.6744224195644,-0.344210741076015,0,0
"皮质外 Outer Cortex","Methylarginine","C7H16N4O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0249970",99.4656944400792,99.5282705173507,0.114403986013933,0,0
"皮质外 Outer Cortex","Methylenediphosphonic acid","CH6O6P2","Organic acids and derivatives","Organic phosphonic acids and derivatives","Bisphosphonates","HMDB0254641",80.2966967344501,85.7035818632428,-0.0817419363160358,0,0
"皮质外 Outer Cortex","Methylselenic acid","CH4O2Se","Organic acids and derivatives","Seleninic acids and derivatives",NA,"HMDB0060489",58.7390388785869,72.4463873236002,-0.0787159011401954,0,0
"皮质外 Outer Cortex","Methylselenopyruvate","C4H6O3Se","Organic acids and derivatives","Keto acids and derivatives","Alpha-keto acids and derivatives","HMDB0060490",82.5690668510545,89.1417981583043,-0.245685262479433,0,0
"皮质外 Outer Cortex","MG(5-iso PGF2VI/0:0/0:0)","C21H36O7",NA,NA,NA,"HMDB0260485",91.4479680673854,91.4077844231733,0.125345680582035,0,0
"皮质外 Outer Cortex","Milameline","C8H14N2O","Organoheterocyclic compounds","Pyridines and derivatives","Hydropyridines","HMDB0254718",99.443693622906,99.6027541198743,0.253995759803656,0,0
"皮质外 Outer Cortex","Minaxolone","C25H43NO3","Lipids and lipid-like molecules","Steroids and steroid derivatives","Pregnane steroids","HMDB0254737",87.9184083980262,88.6119891998776,0.118195711283864,0,0
"皮质外 Outer Cortex","Monocrotaline","C16H23NO6","Organoheterocyclic compounds","Pyrrolizines",NA,"HMDB0034363",98.6548071785523,98.8007253284151,0.0715110472469775,0,0
"皮质外 Outer Cortex","Monoiodothyronine","C15H14INO4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000793",76.5565578150046,85.1777630978085,-0.209764198380979,0,0
"皮质外 Outer Cortex","Morinidazole","C11H18N4O4","Organoheterocyclic compounds","Azoles","Imidazoles","HMDB0254886",94.1729264229814,93.9322465229902,0.134801042151667,0,0
"皮质外 Outer Cortex","morpholino","C4H8NO","Organoheterocyclic compounds","Oxazinanes","Morpholines","HMDB0254896",76.7765659867367,72.5594427917164,0.0850566838577003,0,0
"皮质外 Outer Cortex","Myristic acid","C14H28O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0000806",99.9937140522362,99.8829543388915,0.217234439123229,0,0
"皮质外 Outer Cortex","N-(1,3-Benzodioxol-5-ylmethyl)-2,6-dichlorobenzamide","C15H11Cl2NO3","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0248122",93.8051984788006,95.0947227480902,-0.055051890586155,0,0
"皮质外 Outer Cortex","N-(2-(2,4,6-Trichlorophenoxy)ethyl)propan-1-amine","C11H14Cl3NO","Benzenoids","Phenol ethers",NA,"HMDB0247192",67.2250683596819,79.2062176073916,-0.127552712626142,0,0
"皮质外 Outer Cortex","N-(2-Amino-2-oxoethyl)-2-methylprop-2-enamide","C6H10N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0245677",97.4541911556715,97.6267218791149,0.130748287509048,0,0
"皮质外 Outer Cortex","N-(2-Fluoro-4-(methylsulfonyl)phenyl)-6-(4-(3-isopropyl-1,2,4-oxadiazol-5-yl)piperidin-1-yl)-5-nitropyrimidin-4-amine","C21H24FN7O5S","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0247338",76.8268535688468,81.121953598489,-0.0940925693095503,0,0
"皮质外 Outer Cortex","N-(3-(Dimethylamino)propyl)acrylamide","C8H16N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Acrylic acids and derivatives","HMDB0246231",91.790552220511,92.764450040567,0.160300148028726,0,0
"皮质外 Outer Cortex","N-(3-Phenoxycinnamyl)acetohydroxamic acid","C17H17NO3","Benzenoids","Benzene and substituted derivatives","Diphenylethers","HMDB0249488",99.9968570261181,99.9929063235692,0.0745958522228192,0,0
"皮质外 Outer Cortex","N-(3,5-Dichlorophenyl)-2-hydroxysuccinamic acid","C10H9Cl2NO4","Benzenoids","Benzene and substituted derivatives","Anilides","HMDB0246925",45.6234088694723,59.282740641889,-0.0767051176466655,0,0
"皮质外 Outer Cortex","N-(R)-[2-(Hydroxyaminocarbonyl)methyl]-4-methylpentanoyl-L-t-butyl-alanyl-L-alanine, 2-aminoethyl Amide","C19H37N5O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0258720",89.3107458277022,89.0216490137573,0.12306743707331,0,0
"皮质外 Outer Cortex","N-a-Acetyl-L-arginine","C8H16N4O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0004620",96.1027123864601,97.0481438952264,0.112152594103356,0,0
"皮质外 Outer Cortex","N-Acetyl-1-methylhistidine","C9H13N3O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0240340",96.6495898419084,96.9151374621486,0.110023524146368,0,0
"皮质外 Outer Cortex","N-Acetyl-S-trans,trans-farnesyl-L-cysteine","C20H33NO3S",NA,NA,NA,"HMDB0247773",93.2897507621712,93.3762796327249,0.116149102242654,0,0
"皮质外 Outer Cortex","N-Acetylcadaverine","C7H16N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Carboxylic acid derivatives","HMDB0002284",76.2202596096427,74.4033553089518,0.0923549586836497,0,0
"皮质外 Outer Cortex","N-Acetylhistamine","C7H11N3O","Organic acids and derivatives","Carboxylic acids and derivatives","Carboxylic acid derivatives","HMDB0013253",78.3009083194519,76.5084037897966,0.106458568617891,0,0
"皮质外 Outer Cortex","N-Acetylimidazole","C5H6N2O","Organoheterocyclic compounds","Azoles","Imidazoles","HMDB0243814",97.4573341295534,98.0922443948872,0.117235342509344,0,0
"皮质外 Outer Cortex","N-Acetylprocainamide","C15H23N3O2","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0041944",77.0217179495238,74.3146843535666,0.0671618353768657,0,0
"皮质外 Outer Cortex","N-Acetylputrescine","C6H14N2O","Organic acids and derivatives","Carboximidic acids and derivatives","Carboximidic acids","HMDB0002064",98.2776503127259,98.716931275576,0.153070950997129,0,0
"皮质外 Outer Cortex","N-Acetylserotonin","C12H14N2O2","Organoheterocyclic compounds","Indoles and derivatives","Hydroxyindoles","HMDB0001238",90.1719206713392,91.1506386525562,0.113607288523628,0,0
"皮质外 Outer Cortex","N-Allm","C19H35N3O4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255078",82.833076657133,82.5522161088525,0.107995775905131,0,0
"皮质外 Outer Cortex","N-Arachidonoyl Aspartic acid","C24H37NO5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0241992",84.0871232360059,82.8080318151388,0.153397156517547,0,0
"皮质外 Outer Cortex","N-Arachidonoyl Tryptophan","C31H42N2O3",NA,NA,NA,"HMDB0242005",87.9686959801364,83.5515377760438,0.102197249515092,0,0
"皮质外 Outer Cortex","N-Carbamoylputrescine","C5H13N3O","Organic acids and derivatives","Carboximidic acids and derivatives","Carboximidic acids","HMDB0033458",83.8734010120376,82.3611301999973,0.158565659373961,0,0
"皮质外 Outer Cortex","N-Chloro-p-toluenesulfonamide","C7H8ClNO2S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonamides","HMDB0255098",94.2892164566112,97.3341077263437,-0.356702384007651,0,0
"皮质外 Outer Cortex","N-Demethyl Mifepristone","C28H33NO2","Lipids and lipid-like molecules","Steroids and steroid derivatives","Oxosteroids","HMDB0255109",82.0410472388974,82.1221619752342,0.140527157072519,0,0
"皮质外 Outer Cortex","N-Desisopropyl Pentisomide","C16H27N3O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255116",96.7281641889556,97.5025825415756,0.132751036383868,0,0
"皮质外 Outer Cortex","N-Docosahexaenoyl Methionine","C27H41NO3S",NA,NA,NA,"HMDB0242019",89.7256183801113,90.1291492465186,0.133280463313799,0,0
"皮质外 Outer Cortex","N-Docosahexaenoyl phenylalanine","C31H41NO3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0062333",81.0667253355125,80.5752971585392,0.139538679832296,0,0
"皮质外 Outer Cortex","N-Dodecyl-N,N-dimethyl-3-ammonio-1-propanesulfonate","C17H37NO3S","Organic nitrogen compounds","Organonitrogen compounds","Quaternary ammonium salts","HMDB0244657",87.0383757110978,87.8915376873728,0.105861135088503,0,0
"皮质外 Outer Cortex","N-Eicosapentaenoyl Histidine","C26H37N3O3",NA,NA,NA,"HMDB0242072",74.3627620454474,72.1613102020368,0.155986704790874,0,0
"皮质外 Outer Cortex","N-Eicosapentaenoyl Serine","C23H35NO4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0242079",91.5202564666688,91.2149250952104,0.101119793757963,0,0
"皮质外 Outer Cortex","N-Linoleoyl GABA","C22H39NO3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0062334",82.6162114592828,82.4223131592131,0.185946186737353,0,0
"皮质外 Outer Cortex","n-methacryloyl-l-histidine methyl ester","C11H15N3O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255167",95.1001037181381,94.9071836774505,0.0977544599021792,0,0
"皮质外 Outer Cortex","N-Methyl-aspartic acid","C5H9NO4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0002393",100,99.9995566452231,-0.155514692207529,0,0
"皮质外 Outer Cortex","N-Nitrosopiperidine","C5H10N2O","Organoheterocyclic compounds","Piperidines","Nitrosopiperidines","HMDB0243970",96.7470220322469,97.3748963658209,0.134306145455701,0,0
"皮质外 Outer Cortex","N-OMEGA-PROPYL-L-ARGININE","C9H20N4O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255219",97.5264795549549,98.2939708183886,0.188322854564224,0,0
"皮质外 Outer Cortex","N-Phenyl-2-naphthylamine","C16H13N","Benzenoids","Naphthalenes",NA,"HMDB0032865",94.3112172737845,94.2456983502769,0.128477849508115,0,0
"皮质外 Outer Cortex","N-Propionylprocainamide","C16H25N3O2","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0255234",99.7139893767483,99.5464480632047,0.159937380679283,0,0
"皮质外 Outer Cortex","N-Undecylbenzenesulfonic acid","C17H28O3S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonic acids and derivatives","HMDB0032549",99.9277116007166,99.9485708458766,0.396793955681762,0,0
"皮质外 Outer Cortex","N,N'-Di-1,2,3,4-Tetrahydroacridin-9-Ylheptane-1,7-Diamine","C33H40N4","Organoheterocyclic compounds","Quinolines and derivatives","Benzoquinolines","HMDB0249253",91.1713863657793,87.057143997198,0.188459750075636,0,0
"皮质外 Outer Cortex","N,N'-Diacetylhydrazine","C4H8N2O2","Organic nitrogen compounds","Organonitrogen compounds","Hydrazines and derivatives","HMDB0060496",100,99.9911329044615,0.0598142427237141,0,0
"皮质外 Outer Cortex","N,N'-Diphenylethylenediamine","C14H16N2","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0244065",99.5914133953547,99.4755112988965,0.120676848528488,0,0
"皮质外 Outer Cortex","N1,N8-Diacetylspermidine","C11H23N3O2","Organic acids and derivatives","Carboxylic acids and derivatives","Carboxylic acid derivatives","HMDB0041947",95.9864223528302,96.720948069855,0.118256755042393,0,0
"皮质外 Outer Cortex","N2-Methyl-L-lysine","C7H16N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0240689",93.1986045195964,94.178751778961,0.149949648950174,0,0
"皮质外 Outer Cortex","N6-Ethanimidoyl-D-lysine","C8H17N3O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0249982",99.0602508093158,99.3473817683649,0.288701589943461,0,0
"皮质外 Outer Cortex","Narasin","C43H72O11","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0030448",89.1598830813716,87.8888775587113,0.104122596170244,0,0
"皮质外 Outer Cortex","Nb-trans-p-Coumaroylserotonin glucoside","C25H28N2O8","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0032760",80.1772637269384,85.8587560351669,-0.235182331524436,0,0
"皮质外 Outer Cortex","Nefiracetam","C14H18N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255503",88.0504133010655,87.1205437302984,0.146200656207298,0,0
"皮质外 Outer Cortex","Neryl glucoside","C16H28O6","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0029346",100,99.9982265808923,0.157285281718794,0,0
"皮质外 Outer Cortex","Neuromedin B (1-3)","C12H22N4O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0013016",99.082251626489,98.9833874965086,0.140005904139334,0,0
"皮质外 Outer Cortex","Nicaraven","C15H16N4O2","Organoheterocyclic compounds","Pyridines and derivatives","Pyridinecarboxylic acids and derivatives","HMDB0255579",97.7967753087972,98.2966309470501,0.0548778074752372,0,0
"皮质外 Outer Cortex","Niclosamide","C13H8Cl2N2O4","Benzenoids","Benzene and substituted derivatives","Anilides","HMDB0015679",57.5227079862966,73.7875355238015,-0.143277664497703,0,0
"皮质外 Outer Cortex","Nicorandil","C8H9N3O4","Organoheterocyclic compounds","Pyridines and derivatives","Pyridinecarboxylic acids and derivatives","HMDB0255584",99.9811421567087,99.8266482822219,0.0581130657753687,0,0
