"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"白髓 White Pulp","PG(18:0/PGF1alpha)","C44H83O13P",NA,NA,NA,"HMDB0268859",35.5963942556049,30.7363493214091,0.056942489766544,0,0
"白髓 White Pulp","PG(18:0/PGF2alpha)","C44H81O13P",NA,NA,NA,"HMDB0268793",36.5236594689534,32.2427554098648,0.0523107532082913,0,0
"白髓 White Pulp","PG(18:1(11Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H75O13P",NA,NA,NA,"HMDB0268937",96.1514619278851,91.2448193149586,0.118948745941911,0,0
"白髓 White Pulp","PG(18:2(9Z,11Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H73O13P",NA,NA,NA,"HMDB0269145",93.3236043668423,90.5759492611529,0.0423284440322049,0,0
"白髓 White Pulp","PG(18:2(9Z,11Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C46H75O11P",NA,NA,NA,"HMDB0269151",89.0316664944726,84.6770175219491,0.079984635251078,0,0
"白髓 White Pulp","PG(18:3(6Z,9Z,12Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C46H73O12P",NA,NA,NA,"HMDB0269351",85.6437476323312,79.8638569403476,0.0618029116416271,0,0
"白髓 White Pulp","PG(20:1(11Z)/PGF2alpha)","C46H83O13P",NA,NA,NA,"HMDB0269521",48.4179667321004,41.3719625638774,0.0823590160223744,0,0
"白髓 White Pulp","PG(20:2(11Z,14Z)/18:2(9Z,12Z))","C44H79O10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0116577",95.1264765643834,86.5440598030342,0.111843369817206,0,0
"白髓 White Pulp","PG(20:2(11Z,14Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C46H77O13P",NA,NA,NA,"HMDB0269665",85.2197196680098,80.1171134169281,0.0778560698174391,0,0
"白髓 White Pulp","PG(20:2(11Z,14Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C48H79O11P",NA,NA,NA,"HMDB0269671",39.4152288459552,33.7472302084634,0.0720917561469506,0,0
"白髓 White Pulp","PG(20:3(5Z,8Z,11Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C48H77O12P",NA,NA,NA,"HMDB0269767",49.8067121259083,43.2702917406458,0.0731966432941438,0,0
"白髓 White Pulp","PG(20:4(5Z,8Z,11Z,14Z)/16:0)","C42H75O10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0116606",70.0154113716982,66.5922905483962,0.0771191760760779,0,0
"白髓 White Pulp","PG(20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))","C46H75O10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0116589",99.8514825911768,97.5251164245902,0.521002056935826,0,0
"白髓 White Pulp","PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C50H75O12P",NA,NA,NA,"HMDB0270494",56.660037193925,45.1467329657016,0.128861590665203,0,0
"白髓 White Pulp","PG(a-13:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C39H67O13P",NA,NA,NA,"HMDB0270600",82.051348279781,77.5110308838999,0.0449353050602171,0,0
"白髓 White Pulp","PG(a-13:0/i-20:0)","C39H77O10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0116650",99.5647794193615,96.3478021277664,0.308032703246597,0,0
"白髓 White Pulp","PG(a-17:0/PGF1alpha)","C43H81O13P",NA,NA,NA,"HMDB0270833",96.5242621482936,88.9322928401935,0.46261954445058,0,0
"白髓 White Pulp","PG(a-21:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C49H85O12P",NA,NA,NA,"HMDB0270909",46.2849123532045,35.507279031471,0.140684551385463,0,0
"白髓 White Pulp","PG(a-21:0/6 keto-PGF1alpha)","C47H87O14P",NA,NA,NA,"HMDB0270869",69.0235733719048,57.1247214114381,0.156486261849244,0,0
"白髓 White Pulp","PG(a-21:0/PGJ2)","C47H83O12P",NA,NA,NA,"HMDB0270873",92.0106243757964,80.2750929272303,0.480438213785229,0,0
"白髓 White Pulp","PG(i-12:0/5-iso PGF2VI)","C36H65O13P",NA,NA,NA,"HMDB0271093",61.8908633812033,52.7049001973778,0.11905063296416,0,0
"白髓 White Pulp","PG(i-12:0/PGF2alpha)","C38H69O13P",NA,NA,NA,"HMDB0271079",72.8523091228433,73.3180718517078,-0.0595415638896063,0,0
"白髓 White Pulp","PG(i-14:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C40H69O13P",NA,NA,NA,"HMDB0271326",63.7548644832455,57.3896943798178,0.0836609228770316,0,0
"白髓 White Pulp","PG(i-22:0/18:1(12Z)-O(9S,10R))","C46H87O11P",NA,NA,NA,"HMDB0272143",83.8580948445087,73.8553566899237,0.222733142366287,0,0
"白髓 White Pulp","PG(i-22:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C48H85O13P",NA,NA,NA,"HMDB0272157",58.1714708819782,47.6392556551386,0.121478971160089,0,0
"白髓 White Pulp","PGP(16:0/18:1(11Z))","C40H78O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013475",84.7655577366808,79.5215036250311,0.0765733381272139,0,0
"白髓 White Pulp","PGP(16:0/18:2(9Z,12Z))","C40H76O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013477",96.7283121534594,93.9502988992935,0.0987602774042254,0,0
"白髓 White Pulp","PGP(16:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C42H76O14P2",NA,NA,NA,"HMDB0260453",91.384698832524,88.3670686753798,0.154255548314226,0,0
"白髓 White Pulp","PGP(16:0/5-iso PGF2VI)","C40H74O16P2",NA,NA,NA,"HMDB0272336",80.2557943313703,76.1618317898036,0.061613155612402,0,0
"白髓 White Pulp","PGP(16:0/PGE2)","C42H76O16P2",NA,NA,NA,"HMDB0272316",46.7804008678583,41.9919066079726,0.0486100437666036,0,0
"白髓 White Pulp","PGP(16:0/PGJ2)","C42H74O15P2",NA,NA,NA,"HMDB0272324",76.1756551985398,69.6648439582172,0.0755602725723891,0,0
"白髓 White Pulp","PGP(16:1(9Z)/18:1(12Z)-2OH(9,10))","C40H76O15P2",NA,NA,NA,"HMDB0272450",53.3625202328064,52.6467039963537,0.0560095379240775,0,0
"白髓 White Pulp","PGP(16:1(9Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C42H72O14P2",NA,NA,NA,"HMDB0272442",77.7279849846747,70.9025432512364,0.0688105525912098,0,0
"白髓 White Pulp","PGP(16:1(9Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C42H72O16P2",NA,NA,NA,"HMDB0272466",75.2221303853704,68.198608698787,0.131270060943377,0,0
"白髓 White Pulp","PGP(16:1(9Z)/5-iso PGF2VI)","C40H72O16P2",NA,NA,NA,"HMDB0272440",79.7844129903227,74.2257780844952,0.140484204360468,0,0
"白髓 White Pulp","PGP(16:1(9Z)/6 keto-PGF1alpha)","C42H76O17P2",NA,NA,NA,"HMDB0272424",69.6701622068395,57.907022556178,0.162546480823953,0,0
"白髓 White Pulp","PGP(18:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C44H78O14P2",NA,NA,NA,"HMDB0272546",80.1270792437235,73.9591313315729,0.0542844157216967,0,0
"白髓 White Pulp","PGP(18:0/PGE2)","C44H80O16P2",NA,NA,NA,"HMDB0272524",43.6839205152047,37.19316632397,0.0588747976201305,0,0
"白髓 White Pulp","PGP(18:1(11Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H76O16P2",NA,NA,NA,"HMDB0272674",37.1633605400007,31.8689864462078,0.0560535365971203,0,0
"白髓 White Pulp","PGP(18:2(9Z,11Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H74O16P2",NA,NA,NA,"HMDB0272881",36.188311464683,31.3980092264154,0.0497880332814451,0,0
"白髓 White Pulp","PGP(18:3(6Z,9Z,12Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C44H72O14P2",NA,NA,NA,"HMDB0273065",42.2189792333919,36.125034280395,0.0485011267571531,0,0
"白髓 White Pulp","PGP(18:3(6Z,9Z,12Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H72O16P2",NA,NA,NA,"HMDB0273089",44.8841133725936,37.6857739901607,0.0688758868816517,0,0
"白髓 White Pulp","PGP(18:3(6Z,9Z,12Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C46H74O14P2",NA,NA,NA,"HMDB0273095",38.9718290457003,32.9134280008704,0.0645769728241659,0,0
"白髓 White Pulp","PGP(18:3(6Z,9Z,12Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C46H74O15P2",NA,NA,NA,"HMDB0273087",37.852997899232,32.3267021423155,0.0605989315068969,0,0
"白髓 White Pulp","PGP(20:2(11Z,14Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C46H78O16P2",NA,NA,NA,"HMDB0273401",44.0661914109584,37.4406289309796,0.0628542774356354,0,0
"白髓 White Pulp","PGP(20:3(5Z,8Z,11Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C48H78O14P2",NA,NA,NA,"HMDB0273511",80.1249268175087,68.7228895186324,0.222995152648708,0,0
"白髓 White Pulp","PGP(20:4(5Z,8Z,11Z,14Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C46H74O16P2",NA,NA,NA,"HMDB0273712",67.0493680476633,58.8617235088189,0.0660442768998057,0,0
"白髓 White Pulp","PGP(a-13:0/20:3(8Z,11Z,14Z)-2OH(5,6))","C39H72O15P2",NA,NA,NA,"HMDB0274308",87.7608740572373,85.5061846338854,0.0351456366473778,0,0
"白髓 White Pulp","PGP(a-13:0/20:4(6Z,8E,10E,14Z)-2OH(5S,12R))","C39H70O15P2",NA,NA,NA,"HMDB0274302",72.9405585976513,68.7611290578009,0.0403484093351769,0,0
"白髓 White Pulp","PGP(a-13:0/PGF1alpha)","C39H74O16P2",NA,NA,NA,"HMDB0274362",94.488066949065,93.4112115238778,0.1847540903756,0,0
"白髓 White Pulp","PGP(a-15:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C41H72O14P2",NA,NA,NA,"HMDB0274415",86.0707889933533,81.0909985154819,0.067339750860644,0,0
"白髓 White Pulp","PGP(a-17:0/18:1(12Z)-2OH(9,10))","C41H80O15P2",NA,NA,NA,"HMDB0274527",86.2326514447085,77.9303782881819,0.124348666708409,0,0
"白髓 White Pulp","PGP(a-17:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C43H78O14P2",NA,NA,NA,"HMDB0274469",79.6931501188139,72.9404403083369,0.162445893203515,0,0
"白髓 White Pulp","PGP(i-12:0/18:2(10E,12Z)+=O(9))","C36H66O14P2",NA,NA,NA,"HMDB0274835",51.7258153390502,52.7974733578564,-0.0497697838735217,0,0
"白髓 White Pulp","PGP(i-12:0/18:2(9Z,11Z))","C36H68O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0116530",61.9623239315356,57.8804995088086,0.0516236733443373,0,0
"白髓 White Pulp","PGP(i-14:0/20:4(6Z,8E,10E,14Z)-2OH(5S,12R))","C40H72O15P2",NA,NA,NA,"HMDB0275029",81.2807796948721,74.6334089969782,0.0857873753906629,0,0
"白髓 White Pulp","PGP(i-19:0/20:4(6Z,8E,10E,14Z)-2OH(5S,12R))","C45H82O15P2",NA,NA,NA,"HMDB0275547",82.6480008265317,68.6195011349547,0.185901837395319,0,0
"白髓 White Pulp","PGP(i-19:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C47H82O14P2",NA,NA,NA,"HMDB0275587",38.2348383097427,32.2825399809189,0.0762588831892209,0,0
"白髓 White Pulp","PGP(i-19:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C47H82O15P2",NA,NA,NA,"HMDB0275579",44.4656817164308,34.487557986978,0.0975528321451512,0,0
"白髓 White Pulp","Phenindamine","C19H19N","Benzenoids","Indenes and isoindenes",NA,"HMDB0015556",64.8470055446499,64.2090788648651,-0.0400861807955224,0,0
"白髓 White Pulp","Pheniramine","C16H20N2","Organoheterocyclic compounds","Pyridines and derivatives","Pheniramines","HMDB0015557",69.9706409064297,68.5529360112169,-0.0850734687239352,0,0
"白髓 White Pulp","Phenylalanine","C9H11NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000159",64.9283672555705,65.3014164079811,-0.0354493813801174,0,0
"白髓 White Pulp","Phenylalanyl-leucyl-leucyl-arginyl-asparagine","C31H51N9O7","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0244598",71.1798739539209,72.4520814798315,-0.170260740676069,0,0
"白髓 White Pulp","Phenylalanylphenylalanine","C18H20N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0013302",61.692409684196,62.8758451002533,-0.0542820442673161,0,0
"白髓 White Pulp","Phenylpropiolic acid","C9H6O2","Benzenoids","Benzene and substituted derivatives",NA,"HMDB0002359",49.5854427110239,52.7432684892034,-0.0370406703222927,0,0
"白髓 White Pulp","Phlorisobutyrophenone 2-glucoside","C16H22O9","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0029651",78.8493990426008,84.1712770847308,-0.179245590566361,0,0
"白髓 White Pulp","Phosphatidylinositols,soya","C45H87O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0247688",47.9586389778558,38.4439983880167,0.0995837672009204,0,0
"白髓 White Pulp","Phosphatidylserine","C13H24NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0014291",61.5073010297207,60.9051569301762,-0.0336592953484776,0,0
"白髓 White Pulp","Phosphocreatine lactate","C7H14N3O8P","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0256473",74.6306436615353,67.9774116338326,0.0628779591377256,0,0
"白髓 White Pulp","Phosphodimethylethanolamine","C4H12NO4P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0060244",99.2126424906154,98.724704931098,0.229672203165141,0,0
"白髓 White Pulp","Phosphoenolpyruvic acid","C3H5O6P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0000263",97.2681406481386,98.8010552567779,-0.447386401957699,0,0
"白髓 White Pulp","Phosphoglycolic acid","C2H5O6P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0000816",68.2745290491442,69.1361855480292,-0.0490711409620436,0,0
"白髓 White Pulp","Phosphono [2,3,4-trihydroxy-5,6-bis[[hydroxy(phosphonooxy)phosphoryl]oxy]cyclohexyl] hydrogen phosphate","C6H18O24P6","Organic oxygen compounds","Organooxygen compounds","Alcohols and polyols","HMDB0257772",47.6370665013603,30.4679000312869,0.18381099656717,0,0
"白髓 White Pulp","Phosphorothioic acid, O-(4-cyanophenyl) O-methyl ester","C8H8NO3PS","Organic acids and derivatives","Organic thiophosphoric acids and derivatives","Thiophosphoric acid esters","HMDB0246140",67.5517443262045,58.6445177762356,0.0850741902486894,0,0
"白髓 White Pulp","Phosphoserine","C3H8NO6P","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000272",93.3477115404484,88.5104991354259,0.185388767624354,0,0
"白髓 White Pulp","Phylloquinol","C31H48O2","Lipids and lipid-like molecules","Prenol lipids","Diterpenoids","HMDB0004198",81.7642146227227,70.6476129901131,0.12705911414895,0,0
"白髓 White Pulp","Physagulin A","C30H38O7","Organoheterocyclic compounds","Quinolines and derivatives","Benzoquinolines","HMDB0041047",52.9910114681269,57.641663329827,-0.103480787743201,0,0
"白髓 White Pulp","Physalin A","C28H30O10","Lipids and lipid-like molecules","Prenol lipids","Triterpenoids","HMDB0033773",50.5979440024796,67.4466931811305,-0.320035401802838,0,0
"白髓 White Pulp","Physalin K","C28H30O12","Lipids and lipid-like molecules","Steroids and steroid derivatives","Physalins and derivatives","HMDB0034347",45.283173192823,48.990514791749,-0.0713767158960025,0,0
"白髓 White Pulp","Physalin L","C28H32O10","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0034341",59.9252677618211,88.0281916818058,-0.816165757814892,0,0
"白髓 White Pulp","Physapruin B","C34H50O9","Organoheterocyclic compounds","Benzopyrans","1-benzopyrans","HMDB0040671",91.4393704583807,80.6083048038904,0.337293132132187,0,0
"白髓 White Pulp","PI(16:0/16:0)","C41H79O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009778",84.9786479319489,79.1405245125746,0.075544901732189,0,0
"白髓 White Pulp","PI(16:0/20:0)","C45H87O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009785",47.1101525639701,37.487494898176,0.125210980520511,0,0
"白髓 White Pulp","PI(16:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C45H79O14P",NA,NA,NA,"HMDB0260455",76.9970210421187,70.5491172074064,0.080066293748546,0,0
"白髓 White Pulp","PI(16:0/20:3(5Z,8Z,11Z))","C45H81O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009787",88.811688535317,78.3457343600929,0.427637828199498,0,0
"白髓 White Pulp","PI(16:0/22:3(10Z,13Z,16Z))","C47H85O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009792",99.760650204911,97.0385601332847,0.610281814635948,0,0
"白髓 White Pulp","PI(16:1(9Z)/18:1(12Z)-2OH(9,10))","C43H79O15P",NA,NA,NA,"HMDB0276186",86.4229259220994,72.2965482700149,0.367990913904243,0,0
"白髓 White Pulp","PI(16:1(9Z)/18:1(9Z))","C43H79O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009801",89.0936563694597,81.5891425459293,0.20362580197037,0,0
"白髓 White Pulp","PI(16:2(9Z,12Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C45H73O14P",NA,NA,NA,"HMDB0276282",92.9594138512932,89.2992379130224,0.0595285581289043,0,0
"白髓 White Pulp","PI(16:2(9Z,12Z)/22:3(10Z,13Z,16Z))","C47H81O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009804",97.9991045906946,90.7332850081693,0.552935367871834,0,0
"白髓 White Pulp","PI(16:2(9Z,12Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C47H75O15P",NA,NA,NA,"HMDB0276304",87.8362089747563,82.3841902037253,0.0566381588657986,0,0
"白髓 White Pulp","PI(16:2(9Z,12Z)/PGJ2)","C45H73O15P",NA,NA,NA,"HMDB0276268",84.8981471915143,80.6820800764276,0.0646052224115323,0,0
"白髓 White Pulp","PI(18:0/16:0)","C43H83O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009805",92.4488583531356,83.5092309217532,0.332454586757303,0,0
"白髓 White Pulp","PI(18:0/18:1(9Z))","C45H85O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0240667",91.4923201432655,79.4685862829494,0.324051207150367,0,0
"白髓 White Pulp","PI(18:0/18:2(9Z,12Z))","C45H83O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009809",91.2284326893274,80.7836659229055,0.498354377583773,0,0
"白髓 White Pulp","PI(18:0/20:3(6,8,11)-OH(5))","C47H85O14P",NA,NA,NA,"HMDB0276438",39.0196129076695,33.4256060709453,0.05438014950394,0,0
"白髓 White Pulp","PI(18:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C47H81O14P",NA,NA,NA,"HMDB0276386",89.8099838137549,80.6533682338869,0.194256231748375,0,0
"白髓 White Pulp","PI(18:1(9Z)/0:0)","C27H51O12P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0256522",97.212177566553,91.8700422179963,0.504392513793531,0,0
"白髓 White Pulp","PI(18:1(9Z)/20:3(8Z,11Z,14Z))","C47H83O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009843",99.987946413197,99.3818584931046,0.65877306742611,0,0
"白髓 White Pulp","PI(18:2(9Z,12Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C49H79O14P",NA,NA,NA,"HMDB0276727",75.9040190102283,65.2615030842699,0.0945755349007682,0,0
"白髓 White Pulp","PI(18:3(6Z,9Z,12Z)/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C49H77O14P",NA,NA,NA,"HMDB0276831",78.0766780314771,70.6098884615731,0.0623453906571683,0,0
"白髓 White Pulp","PI(18:3(6Z,9Z,12Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C49H77O15P",NA,NA,NA,"HMDB0276823",38.0385370389503,32.7672937350245,0.0576071316249792,0,0
"白髓 White Pulp","PI(20:1(11Z)/20:4(5Z,8Z,11Z,14Z))","C49H85O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009873",94.5922443778627,84.3565521583452,0.50685061364201,0,0
"白髓 White Pulp","PI(20:3(8Z,11Z,14Z)/20:3(5Z,8Z,11Z))","C49H83O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009891",95.875951372387,85.2654171650467,0.363563587064711,0,0
"白髓 White Pulp","PI(20:4(5Z,8Z,11Z,14Z)/16:0)","C45H79O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009893",99.3491063126356,95.0883436356918,0.480068081286934,0,0
"白髓 White Pulp","PI(22:2(13Z,16Z)/18:2(9Z,12Z))","C49H87O13P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0009906",93.4566243069188,78.6768861942388,0.459697982919005,0,0
"白髓 White Pulp","Piboserod","C22H31N3O2","Organoheterocyclic compounds","Indoles and derivatives","Indolecarboxylic acids and derivatives","HMDB0256527",73.2005716844027,72.4725531523157,-0.0657421036538506,0,0
"白髓 White Pulp","Picloram","C6H3Cl3N2O2","Organoheterocyclic compounds","Pyridines and derivatives","Pyridinecarboxylic acids and derivatives","HMDB0256531",59.6346902228192,59.9333318741366,-0.0392061381395317,0,0
"白髓 White Pulp","Picolinic acid","C6H5NO2","Organoheterocyclic compounds","Pyridines and derivatives","Pyridinecarboxylic acids and derivatives","HMDB0002243",79.3616764817302,72.2342319839626,0.0244479258642072,0,0
"白髓 White Pulp","Pilsicainide","C17H24N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0256549",70.0739573647415,68.4764569328799,-0.051924826363821,0,0
"白髓 White Pulp","Pimozide","C28H29F2N3O","Benzenoids","Benzene and substituted derivatives","Diphenylmethanes","HMDB0015232",63.5116403209698,65.0251132057738,-0.0765781133055472,0,0
"白髓 White Pulp","PIP(18:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C47H82O17P2",NA,NA,NA,"HMDB0278773",63.8345042531942,50.3071394635907,0.146909888397908,0,0
"白髓 White Pulp","PIP2(16:0/18:1(11Z))","C43H83O19P3","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositol phosphates","HMDB0010036",73.4773736956297,60.8348579793816,0.1553728987823,0,0
"白髓 White Pulp","Piperenol A triacetate","C27H26O10","Organic acids and derivatives","Carboxylic acids and derivatives","Pentacarboxylic acids and derivatives","HMDB0041535",55.7710851672005,59.7026071125543,-0.0904465873238641,0,0
"白髓 White Pulp","Pirimicarb","C11H18N4O2","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0256598",71.0369528532562,69.3334346187569,-0.0370135798637132,0,0
"白髓 White Pulp","Pirlindole","C15H18N2","Organoheterocyclic compounds","Indoles and derivatives","Carbazoles","HMDB0256605",76.0262768192306,74.8897555373299,-0.0436096633076194,0,0
"白髓 White Pulp","Pisumoside B","C32H52O16","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0037125",54.1800117091986,45.9771876042092,0.11296326445867,0,0
